,Domain,Length,asii_value,word_count,Vowel_Count,consonants,syllable_count,underscore,hyphen,tandi,tanv,count_n,count_v,count_adj,max_length_word,min_length_word,ratito_char,label
235,zechariahsamuelson.net,18,1926,2,8,10,6,0,0,0.0,0.4444444444444444,0,0,0,9,9,1.0,15
236,marmadukesamuelson.net,18,1934,2,8,10,7,0,0,0.0,0.4444444444444444,0,0,0,9,9,1.0,15
237,zechariahthompsett.net,18,1943,4,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,9,1,1.0,15
238,marmadukethompsett.net,18,1951,4,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,9,1,1.0,15
239,zechariahcristians.net,18,1919,3,7,11,5,0,0,0.0,0.3888888888888889,0,0,0,9,1,1.0,15
240,marmadukecristians.net,18,1927,3,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,1,1.0,15
241,kristopherwilfreda.net,18,1945,3,6,12,6,0,0,0.0,0.3333333333333333,1,0,0,10,1,1.0,15
242,cassandrawilfreda.net,17,1790,3,6,11,6,0,0,0.0,0.35294117647058826,1,0,0,9,1,1.0,15
243,kristophersheridan.net,18,1945,2,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,10,8,1.0,15
244,cassandrasheridan.net,17,1790,2,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
245,kristopherannmarie.net,18,1942,3,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,10,3,1.0,15
246,cassandraannmarie.net,17,1787,3,7,10,5,0,0,0.0,0.4117647058823529,0,0,0,9,3,1.0,15
247,kristophersharalyn.net,18,1965,3,5,13,6,0,0,0.0,0.2777777777777778,0,0,0,10,3,1.0,15
248,cassandrasharalyn.net,17,1810,3,5,12,6,0,0,0.0,0.29411764705882354,0,0,0,9,3,1.0,15
249,maximilianwilfreda.net,18,1911,3,8,10,7,0,0,0.0,0.4444444444444444,1,0,0,10,1,1.0,15
250,kimberleewilfreda.net,17,1790,5,7,10,6,0,0,0.0,0.4117647058823529,1,0,0,7,1,1.0,15
251,maximiliansheridan.net,18,1911,2,8,10,7,0,0,0.0,0.4444444444444444,0,0,0,10,8,1.0,15
252,kimberleesheridan.net,17,1790,4,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,8,1,1.0,15
253,maximilianannmarie.net,18,1908,3,9,9,7,0,0,0.0,0.5,0,0,0,10,3,1.0,15
254,kimberleeannmarie.net,17,1787,5,8,9,5,0,0,0.0,0.47058823529411764,0,0,0,5,1,1.0,15
255,maximiliansharalyn.net,18,1931,3,7,11,7,0,0,0.0,0.3888888888888889,0,0,0,11,3,1.0,15
256,kimberleesharalyn.net,17,1810,5,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,5,1,1.0,15
257,catherinawilfreda.net,17,1789,3,7,10,7,0,0,0.0,0.4117647058823529,1,0,0,9,1,1.0,15
258,catherinewilfreda.net,17,1793,3,7,10,7,0,0,0.0,0.4117647058823529,1,0,0,9,1,1.0,15
259,catherinasheridan.net,17,1789,2,7,10,7,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
260,catherinesheridan.net,17,1793,2,7,10,7,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
261,catherinaannmarie.net,17,1786,3,8,9,6,0,0,0.0,0.47058823529411764,0,0,0,9,3,1.0,15
262,catherineannmarie.net,17,1790,3,8,9,6,0,0,0.0,0.47058823529411764,0,0,0,9,3,1.0,15
263,catherinasharalyn.net,17,1809,3,6,11,7,0,0,0.0,0.35294117647058826,0,0,0,9,3,1.0,15
264,catherinesharalyn.net,17,1813,3,6,11,7,0,0,0.0,0.35294117647058826,0,0,0,9,3,1.0,15
265,antonettewilfreda.net,17,1824,5,7,10,7,0,0,0.0,0.4117647058823529,2,1,0,7,1,1.0,15
266,madeleinewilfreda.net,17,1778,3,8,9,7,0,0,0.0,0.47058823529411764,1,0,0,9,1,1.0,15
267,antonettesheridan.net,17,1824,4,7,10,7,0,0,0.0,0.4117647058823529,1,1,0,8,2,1.0,15
268,madeleinesheridan.net,17,1778,2,8,9,7,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
269,antonetteannmarie.net,17,1821,5,8,9,6,0,0,0.0,0.47058823529411764,1,1,0,5,2,1.0,15
270,madeleineannmarie.net,17,1775,3,9,8,6,0,0,0.0,0.5294117647058824,0,0,0,9,3,1.0,15
271,antonettesharalyn.net,17,1844,5,6,11,7,0,0,0.0,0.35294117647058826,1,1,0,5,2,1.0,15
272,madeleinesharalyn.net,17,1798,3,7,10,7,0,0,0.0,0.4117647058823529,0,0,0,9,3,1.0,15
273,charlottewilfreda.net,17,1812,3,6,11,6,0,0,0.0,0.35294117647058826,1,0,0,9,1,1.0,15
274,stephaniewilfreda.net,17,1807,3,7,10,6,0,0,0.0,0.4117647058823529,1,0,0,9,1,1.0,15
275,charlottesheridan.net,17,1812,2,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
276,stephaniesheridan.net,17,1807,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
277,charlotteannmarie.net,17,1809,3,7,10,5,0,0,0.0,0.4117647058823529,0,0,0,9,3,1.0,15
278,stephanieannmarie.net,17,1804,3,8,9,5,0,0,0.0,0.47058823529411764,0,0,0,9,3,1.0,15
279,charlottesharalyn.net,17,1832,3,5,12,6,0,0,0.0,0.29411764705882354,0,0,0,9,3,1.0,15
280,stephaniesharalyn.net,17,1827,3,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,9,3,1.0,15
281,kimberlynwilfreda.net,17,1819,4,5,12,6,0,0,0.0,0.29411764705882354,1,0,0,8,1,1.0,15
282,glanvillewilfreda.net,17,1804,5,6,11,6,0,0,0.0,0.35294117647058826,1,0,0,7,1,1.0,15
283,kimberlynsheridan.net,17,1819,3,5,12,6,0,0,0.0,0.29411764705882354,0,0,0,8,1,1.0,15
284,glanvillesheridan.net,17,1804,4,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,8,2,1.0,15
285,kimberlynannmarie.net,17,1816,4,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,8,1,1.0,15
286,glanvilleannmarie.net,17,1801,4,7,10,5,0,0,0.0,0.4117647058823529,0,0,0,5,2,1.0,15
287,kimberlynsharalyn.net,17,1839,4,4,13,6,0,0,0.0,0.23529411764705882,0,0,0,8,1,1.0,15
288,glanvillesharalyn.net,17,1824,5,5,12,6,0,0,0.0,0.29411764705882354,0,0,0,6,2,1.0,15
289,jessaminewilfreda.net,17,1805,3,7,10,7,0,0,0.0,0.4117647058823529,1,0,0,9,1,1.0,15
290,genevievewilfreda.net,17,1804,3,8,9,7,0,0,0.0,0.47058823529411764,1,0,0,9,1,1.0,15
291,jessaminesheridan.net,17,1805,2,7,10,7,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
292,genevievesheridan.net,17,1804,2,8,9,7,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
293,jessamineannmarie.net,17,1802,3,8,9,6,0,0,0.0,0.47058823529411764,0,0,0,9,3,1.0,15
294,genevieveannmarie.net,17,1801,3,9,8,6,0,0,0.0,0.5294117647058824,0,0,0,9,3,1.0,15
295,jessaminesharalyn.net,17,1825,3,6,11,7,0,0,0.0,0.35294117647058826,0,0,0,10,3,1.0,15
296,genevievesharalyn.net,17,1824,3,7,10,7,0,0,0.0,0.4117647058823529,0,0,0,9,3,1.0,15
297,zechariahwilfreda.net,17,1789,3,7,10,6,0,0,0.0,0.4117647058823529,1,0,0,9,1,1.0,15
298,marmadukewilfreda.net,17,1797,3,7,10,7,0,0,0.0,0.4117647058823529,1,0,0,9,1,1.0,15
299,zechariahsheridan.net,17,1789,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
300,marmadukesheridan.net,17,1797,2,7,10,7,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
301,zechariahannmarie.net,17,1786,3,8,9,6,0,0,0.0,0.47058823529411764,0,0,0,9,3,1.0,15
302,marmadukeannmarie.net,17,1794,3,8,9,6,0,0,0.0,0.47058823529411764,0,0,0,9,3,1.0,15
303,zechariahsharalyn.net,17,1809,3,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,9,3,1.0,15
304,marmadukesharalyn.net,17,1817,3,6,11,7,0,0,0.0,0.35294117647058826,0,0,0,9,3,1.0,15
305,kristophermargaret.net,18,1950,2,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,10,8,1.0,15
306,cassandramargaret.net,17,1795,2,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
307,kristophercherokee.net,18,1937,2,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,10,8,1.0,15
308,cassandracherokee.net,17,1782,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
309,kristopherarabella.net,18,1919,2,7,11,7,0,0,0.0,0.3888888888888889,0,0,0,10,8,1.0,15
310,cassandraarabella.net,17,1764,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
311,kristophersullivan.net,18,1977,2,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,10,8,1.0,15
312,cassandrasullivan.net,17,1822,2,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
313,maximilianmargaret.net,18,1916,2,8,10,7,0,0,0.0,0.4444444444444444,0,0,0,10,8,1.0,15
314,kimberleemargaret.net,17,1795,4,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,8,1,1.0,15
315,maximiliancherokee.net,18,1903,2,9,9,7,0,0,0.0,0.5,0,0,0,10,8,1.0,15
316,kimberleecherokee.net,17,1782,4,8,9,6,0,0,0.0,0.47058823529411764,0,0,0,8,1,1.0,15
317,maximilianarabella.net,18,1885,2,9,9,8,0,0,0.0,0.5,0,0,0,10,8,1.0,15
318,kimberleearabella.net,17,1764,4,8,9,6,0,0,0.0,0.47058823529411764,0,0,0,8,1,1.0,15
319,maximiliansullivan.net,18,1943,2,8,10,7,0,0,0.0,0.4444444444444444,0,0,0,10,8,1.0,15
320,kimberleesullivan.net,17,1822,4,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,8,1,1.0,15
321,catherinamargaret.net,17,1794,2,7,10,7,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
322,catherinemargaret.net,17,1798,2,7,10,7,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
323,catherinacherokee.net,17,1781,2,8,9,7,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
324,catherinecherokee.net,17,1785,2,8,9,7,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
325,catherinaarabella.net,17,1763,2,8,9,7,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
326,catherinearabella.net,17,1767,2,8,9,7,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
327,catherinasullivan.net,17,1821,2,7,10,7,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
328,catherinesullivan.net,17,1825,2,7,10,7,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
329,antonettemargaret.net,17,1829,4,7,10,7,0,0,0.0,0.4117647058823529,1,1,0,8,2,1.0,15
330,madeleinemargaret.net,17,1783,2,8,9,7,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
331,antonettecherokee.net,17,1816,4,8,9,7,0,0,0.0,0.47058823529411764,1,1,0,8,2,1.0,15
332,madeleinecherokee.net,17,1770,2,9,8,7,0,0,0.0,0.5294117647058824,0,0,0,9,8,1.0,15
333,antonettearabella.net,17,1798,4,8,9,7,0,0,0.0,0.47058823529411764,1,1,0,8,2,1.0,15
334,madeleinearabella.net,17,1752,2,9,8,7,0,0,0.0,0.5294117647058824,0,0,0,9,8,1.0,15
335,antonettesullivan.net,17,1856,4,7,10,7,0,0,0.0,0.4117647058823529,1,1,0,8,2,1.0,15
336,madeleinesullivan.net,17,1810,2,8,9,7,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
337,charlottemargaret.net,17,1817,2,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
338,stephaniemargaret.net,17,1812,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
339,charlottecherokee.net,17,1804,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
340,stephaniecherokee.net,17,1799,2,8,9,6,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
341,charlottearabella.net,17,1786,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
342,stephaniearabella.net,17,1781,2,8,9,6,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
343,charlottesullivan.net,17,1844,2,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
344,stephaniesullivan.net,17,1839,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
345,kimberlynmargaret.net,17,1824,3,5,12,6,0,0,0.0,0.29411764705882354,0,0,0,8,1,1.0,15
346,glanvillemargaret.net,17,1809,4,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,8,2,1.0,15
347,kimberlyncherokee.net,17,1811,3,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,8,1,1.0,15
348,glanvillecherokee.net,17,1796,4,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,8,2,1.0,15
349,kimberlynarabella.net,17,1793,3,6,11,7,0,0,0.0,0.35294117647058826,0,0,0,8,1,1.0,15
350,glanvillearabella.net,17,1778,4,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,8,2,1.0,15
351,kimberlynsullivan.net,17,1851,3,5,12,6,0,0,0.0,0.29411764705882354,0,0,0,8,1,1.0,15
352,glanvillesullivan.net,17,1836,4,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,8,2,1.0,15
353,jessaminemargaret.net,17,1810,2,7,10,7,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
354,genevievemargaret.net,17,1809,2,8,9,7,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
355,jessaminecherokee.net,17,1797,2,8,9,7,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
356,genevievecherokee.net,17,1796,2,9,8,7,0,0,0.0,0.5294117647058824,0,0,0,9,8,1.0,15
357,jessaminearabella.net,17,1779,2,8,9,7,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
358,genevievearabella.net,17,1778,2,9,8,7,0,0,0.0,0.5294117647058824,0,0,0,9,8,1.0,15
359,jessaminesullivan.net,17,1837,2,7,10,7,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
360,genevievesullivan.net,17,1836,2,8,9,7,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
361,zechariahmargaret.net,17,1794,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
362,marmadukemargaret.net,17,1802,2,7,10,7,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
363,zechariahcherokee.net,17,1781,2,8,9,6,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
364,marmadukecherokee.net,17,1789,2,8,9,7,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
365,zechariaharabella.net,17,1763,2,8,9,7,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
366,marmadukearabella.net,17,1771,2,8,9,7,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
367,zechariahsullivan.net,17,1821,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
368,marmadukesullivan.net,17,1829,2,7,10,7,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
369,kristopherstrudwick.net,19,2091,4,5,14,5,0,0,0.0,0.2631578947368421,0,0,0,10,1,1.0,15
370,cassandrastrudwick.net,18,1936,4,5,13,5,0,0,0.0,0.2777777777777778,0,0,0,9,1,1.0,15
371,kristopherconstable.net,19,2054,2,6,13,5,0,0,0.0,0.3157894736842105,0,0,0,10,9,1.0,15
372,cassandraconstable.net,18,1899,2,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,9,9,1.0,15
373,kristopherdonaldson.net,19,2061,2,6,13,6,0,0,0.0,0.3157894736842105,0,0,0,10,9,1.0,15
374,cassandradonaldson.net,18,1906,2,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,9,9,1.0,15
375,kristopherharoldson.net,19,2069,3,6,13,6,0,0,0.0,0.3157894736842105,1,0,0,10,3,1.0,15
376,cassandraharoldson.net,18,1914,3,6,12,6,0,0,0.0,0.3333333333333333,1,0,0,9,3,1.0,15
377,maximilianstrudwick.net,19,2057,3,7,12,6,0,0,0.0,0.3684210526315789,0,0,0,11,4,1.0,15
378,kimberleestrudwick.net,18,1936,5,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,5,2,1.0,15
379,maximilianconstable.net,19,2020,2,8,11,6,0,0,0.0,0.42105263157894735,0,0,0,10,9,1.0,15
380,kimberleeconstable.net,18,1899,4,7,11,5,0,0,0.0,0.3888888888888889,0,0,0,9,1,1.0,15
381,maximiliandonaldson.net,19,2027,2,8,11,7,0,0,0.0,0.42105263157894735,0,0,0,10,9,1.0,15
382,kimberleedonaldson.net,18,1906,4,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,1,1.0,15
383,maximilianharoldson.net,19,2035,3,8,11,7,0,0,0.0,0.42105263157894735,1,0,0,10,3,1.0,15
384,kimberleeharoldson.net,18,1914,5,7,11,6,0,0,0.0,0.3888888888888889,1,0,0,6,1,1.0,15
385,catherinastrudwick.net,18,1935,4,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,9,1,1.0,15
386,catherinestrudwick.net,18,1939,3,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,10,4,1.0,15
387,catherinaconstable.net,18,1898,2,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
388,catherineconstable.net,18,1902,2,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
389,catherinadonaldson.net,18,1905,2,7,11,7,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
390,catherinedonaldson.net,18,1909,2,7,11,7,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
391,catherinaharoldson.net,18,1913,3,7,11,7,0,0,0.0,0.3888888888888889,1,0,0,9,3,1.0,15
392,catherineharoldson.net,18,1917,3,7,11,7,0,0,0.0,0.3888888888888889,1,0,0,9,3,1.0,15
393,antonettestrudwick.net,18,1970,6,6,12,6,0,0,0.0,0.3333333333333333,2,2,0,4,2,1.0,15
394,madeleinestrudwick.net,18,1924,4,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,1,1.0,15
395,antonetteconstable.net,18,1933,4,7,11,6,0,0,0.0,0.3888888888888889,1,1,0,9,2,1.0,15
396,madeleineconstable.net,18,1887,2,8,10,6,0,0,0.0,0.4444444444444444,0,0,0,9,9,1.0,15
397,antonettedonaldson.net,18,1940,4,7,11,7,0,0,0.0,0.3888888888888889,1,1,0,9,2,1.0,15
398,madeleinedonaldson.net,18,1894,2,8,10,7,0,0,0.0,0.4444444444444444,0,0,0,9,9,1.0,15
399,antonetteharoldson.net,18,1948,5,7,11,7,0,0,0.0,0.3888888888888889,2,1,0,6,2,1.0,15
400,madeleineharoldson.net,18,1902,3,8,10,7,0,0,0.0,0.4444444444444444,1,0,0,9,3,1.0,15
401,charlottestrudwick.net,18,1958,4,5,13,5,0,0,0.0,0.2777777777777778,0,0,0,9,1,1.0,15
402,stephaniestrudwick.net,18,1953,4,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,9,1,1.0,15
403,charlotteconstable.net,18,1921,2,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,9,9,1.0,15
404,stephanieconstable.net,18,1916,2,7,11,5,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
405,charlottedonaldson.net,18,1928,2,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,9,9,1.0,15
406,stephaniedonaldson.net,18,1923,2,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
407,charlotteharoldson.net,18,1936,3,6,12,6,0,0,0.0,0.3333333333333333,1,0,0,9,3,1.0,15
408,stephanieharoldson.net,18,1931,3,7,11,6,0,0,0.0,0.3888888888888889,1,0,0,9,3,1.0,15
409,kimberlynstrudwick.net,18,1965,4,4,14,5,0,0,0.0,0.2222222222222222,0,0,0,8,2,1.0,15
410,glanvillestrudwick.net,18,1950,5,5,13,5,0,0,0.0,0.2777777777777778,0,0,0,6,2,1.0,15
411,kimberlynconstable.net,18,1928,3,5,13,5,0,0,0.0,0.2777777777777778,0,0,0,9,1,1.0,15
412,glanvilleconstable.net,18,1913,4,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,9,2,1.0,15
413,kimberlyndonaldson.net,18,1935,3,5,13,6,0,0,0.0,0.2777777777777778,0,0,0,9,1,1.0,15
414,glanvilledonaldson.net,18,1920,4,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,9,2,1.0,15
415,kimberlynharoldson.net,18,1943,4,5,13,6,0,0,0.0,0.2777777777777778,1,0,0,8,1,1.0,15
416,glanvilleharoldson.net,18,1928,5,6,12,6,0,0,0.0,0.3333333333333333,1,0,0,6,2,1.0,15
417,jessaminestrudwick.net,18,1951,3,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,10,4,1.0,15
418,genevievestrudwick.net,18,1950,4,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,1,1.0,15
419,jessamineconstable.net,18,1914,2,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
420,genevieveconstable.net,18,1913,2,8,10,6,0,0,0.0,0.4444444444444444,0,0,0,9,9,1.0,15
421,jessaminedonaldson.net,18,1921,2,7,11,7,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
422,genevievedonaldson.net,18,1920,2,8,10,7,0,0,0.0,0.4444444444444444,0,0,0,9,9,1.0,15
423,jessamineharoldson.net,18,1929,3,7,11,7,0,0,0.0,0.3888888888888889,1,0,0,9,3,1.0,15
424,genevieveharoldson.net,18,1928,3,8,10,7,0,0,0.0,0.4444444444444444,1,0,0,9,3,1.0,15
425,zechariahstrudwick.net,18,1935,4,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,9,1,1.0,15
426,marmadukestrudwick.net,18,1943,4,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,9,1,1.0,15
427,zechariahconstable.net,18,1898,2,7,11,5,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
428,marmadukeconstable.net,18,1906,2,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
429,zechariahdonaldson.net,18,1905,2,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
430,marmadukedonaldson.net,18,1913,2,7,11,7,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
431,zechariahharoldson.net,18,1913,3,7,11,6,0,0,0.0,0.3888888888888889,1,0,0,9,3,1.0,15
432,marmadukeharoldson.net,18,1921,3,7,11,7,0,0,0.0,0.3888888888888889,1,0,0,9,3,1.0,15
433,kristopherpettigrew.net,19,2086,2,6,13,6,0,0,0.0,0.3157894736842105,0,0,0,10,9,1.0,15
434,cassandrapettigrew.net,18,1931,2,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,9,9,1.0,15
435,kristophersackville.net,19,2057,2,6,13,5,0,0,0.0,0.3157894736842105,0,0,0,10,9,1.0,15
436,cassandrasackville.net,18,1902,2,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,9,9,1.0,15
437,kristopherhoneycutt.net,19,2094,4,6,13,6,0,0,0.0,0.3157894736842105,2,1,0,10,1,1.0,15
438,cassandrahoneycutt.net,18,1939,4,6,12,6,0,0,0.0,0.3333333333333333,2,1,0,9,1,1.0,15
439,kristopherfairchild.net,19,2033,2,6,13,5,0,0,0.0,0.3157894736842105,0,0,0,10,9,1.0,15
440,cassandrafairchild.net,18,1878,2,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,9,9,1.0,15
441,maximilianpettigrew.net,19,2052,2,8,11,7,0,0,0.0,0.42105263157894735,0,0,0,10,9,1.0,15
442,kimberleepettigrew.net,18,1931,4,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,1,1.0,15
443,maximiliansackville.net,19,2023,2,8,11,6,0,0,0.0,0.42105263157894735,0,0,0,10,9,1.0,15
444,kimberleesackville.net,18,1902,4,7,11,5,0,0,0.0,0.3888888888888889,0,0,0,9,1,1.0,15
445,maximilianhoneycutt.net,19,2060,4,8,11,7,0,0,0.0,0.42105263157894735,2,1,0,10,1,1.0,15
446,kimberleehoneycutt.net,18,1939,6,7,11,6,0,0,0.0,0.3888888888888889,2,1,0,5,1,1.0,15
447,maximilianfairchild.net,19,1999,2,8,11,6,0,0,0.0,0.42105263157894735,0,0,0,10,9,1.0,15
448,kimberleefairchild.net,18,1878,4,7,11,5,0,0,0.0,0.3888888888888889,0,0,0,9,1,1.0,15
449,catherinapettigrew.net,18,1930,2,7,11,7,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
450,catherinepettigrew.net,18,1934,2,7,11,7,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
451,catherinasackville.net,18,1901,2,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
452,catherinesackville.net,18,1905,2,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
453,catherinahoneycutt.net,18,1938,4,7,11,7,0,0,0.0,0.3888888888888889,2,1,0,9,1,1.0,15
454,catherinehoneycutt.net,18,1942,4,7,11,7,0,0,0.0,0.3888888888888889,2,1,0,9,1,1.0,15
455,catherinafairchild.net,18,1877,2,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
456,catherinefairchild.net,18,1881,2,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
457,antonettepettigrew.net,18,1965,4,7,11,7,0,0,0.0,0.3888888888888889,1,1,0,9,2,1.0,15
458,madeleinepettigrew.net,18,1919,2,8,10,7,0,0,0.0,0.4444444444444444,0,0,0,9,9,1.0,15
459,antonettesackville.net,18,1936,4,7,11,6,0,0,0.0,0.3888888888888889,1,1,0,9,2,1.0,15
460,madeleinesackville.net,18,1890,2,8,10,6,0,0,0.0,0.4444444444444444,0,0,0,9,9,1.0,15
461,antonettehoneycutt.net,18,1973,6,7,11,7,0,0,0.0,0.3888888888888889,3,2,0,5,1,1.0,15
462,madeleinehoneycutt.net,18,1927,4,8,10,7,0,0,0.0,0.4444444444444444,2,1,0,9,1,1.0,15
463,antonettefairchild.net,18,1912,4,7,11,6,0,0,0.0,0.3888888888888889,1,1,0,9,2,1.0,15
464,madeleinefairchild.net,18,1866,2,8,10,6,0,0,0.0,0.4444444444444444,0,0,0,9,9,1.0,15
465,charlottepettigrew.net,18,1953,2,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,9,9,1.0,15
466,stephaniepettigrew.net,18,1948,2,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
467,charlottesackville.net,18,1924,2,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,9,9,1.0,15
468,stephaniesackville.net,18,1919,2,7,11,5,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
469,charlottehoneycutt.net,18,1961,4,6,12,6,0,0,0.0,0.3333333333333333,2,1,0,9,1,1.0,15
470,stephaniehoneycutt.net,18,1956,4,7,11,6,0,0,0.0,0.3888888888888889,2,1,0,9,1,1.0,15
